,timeStamp,beaconId,X-Coordinate,Y-Coordinate,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24
89,2019-01-17 07:50:00+00:00,328,94,11,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,92.0,0.0,0.0,0.0,0.0,0.0
90,2019-01-17 07:50:00+00:00,329,114,4,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2019-01-17 07:50:00+00:00,333,168,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,89.0,86.0,0.0,83.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2019-01-17 07:50:00+00:00,335,168,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,86.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2019-01-17 07:50:00+00:00,340,126,5,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2019-01-17 07:50:00+00:00,345,129,10,0.0,0.0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2019-01-17 07:50:00+00:00,350,85,11,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,86.0,0.0,0.0,0.0,0.0,0.0
96,2019-01-17 07:50:00+00:00,351,124,28,0.0,0.0,0.0,0.0,0.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2019-01-17 07:50:00+00:00,352,138,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,85.0,0.0,0.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2019-01-17 07:50:00+00:00,354,105,28,0.0,0.0,0.0,0.0,85.0,87.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2019-01-17 07:50:00+00:00,358,127,19,0.0,0.0,0.0,0.0,0.0,89.0,83.0,84.0,0.0,0.0,0.0,0.0,0.0,87.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
